model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,12,18,33.81489166243998,3.3642077772151473,0.32310402393341064
LSTM_MO,12,19,33.57172713336903,3.370133050829991,0.3219027519226074
LSTM_MO,12,20,33.3428993639991,3.3751403038277403,0.32091259956359863
LSTM_MO,12,21,33.062434276054766,3.3825908823880355,0.3193918466567993
LSTM_MO,12,22,32.763264279998836,3.3843754603947094,0.31904077529907227
LSTM_MO,12,23,32.457473735416,3.3890770004734723,0.3181004524230957
LSTM_MO,12,24,32.1320461506847,3.393132570373652,0.31727170944213867
LSTM_MO,12,25,31.838763570837504,3.3937161901228867,0.3171690106391907
LSTM_MO,12,26,31.48742884167925,3.4011917532534226,0.31569904088974
LSTM_MO,12,27,31.108034020172823,3.4040002032684593,0.3151165246963501
LSTM_MO,12,28,30.734175286771254,3.409275739648185,0.31406253576278687
LSTM_MO,12,29,30.370401122862862,3.409965623149669,0.3139214515686035
LSTM_MO,12,30,29.994553182204797,3.417318636899466,0.31247055530548096
LSTM_MO,12,31,29.659797916379432,3.42153309124962,0.3115960359573364
LSTM_MO,13,0,37.766795462713795,3.6461916384543036,0.2952801585197449
LSTM_MO,13,1,37.154955604343755,3.613488929837451,0.3015967011451721
LSTM_MO,13,2,36.983478290035386,3.5929299538320567,0.30557507276535034
LSTM_MO,13,3,36.81285331833734,3.5770794098255236,0.3086259365081787
LSTM_MO,13,4,36.661763649616205,3.5664415695796627,0.3106856346130371
LSTM_MO,13,5,36.49337872675683,3.556229987539924,0.3126423954963684
LSTM_MO,13,6,36.34706751862432,3.546209067669134,0.3145488500595093
LSTM_MO,13,7,36.20417421035434,3.5412128177563567,0.3155088424682617
LSTM_MO,13,8,36.06195201221115,3.540132325899961,0.3157157897949219
LSTM_MO,13,9,35.912989612940116,3.5382359444194442,0.3160816431045532
LSTM_MO,13,10,35.777383966705735,3.537653492968325,0.31619030237197876
LSTM_MO,13,11,35.61917181658213,3.543050462226537,0.31515151262283325
LSTM_MO,13,12,35.439541412126665,3.547787485889845,0.3142606019973755
LSTM_MO,13,13,35.244314700430195,3.55245585733472,0.3133847713470459
LSTM_MO,13,14,35.00034624285614,3.558278638808118,0.3122762441635132
LSTM_MO,13,15,34.78420425065965,3.564689661918597,0.3110828399658203
LSTM_MO,13,16,34.52282510977456,3.5686657893276967,0.31033140420913696
LSTM_MO,13,17,34.254259026383586,3.574498343414494,0.3092194199562073
LSTM_MO,13,18,33.95453705273282,3.5798396319867325,0.30821657180786133
LSTM_MO,13,19,33.66656363699238,3.584861277469567,0.3072260022163391
LSTM_MO,13,20,33.310884669666244,3.588613403807548,0.30651599168777466
LSTM_MO,13,21,33.021847971252626,3.595809934190014,0.305139422416687
LSTM_MO,13,22,32.662823100882584,3.5963990229724363,0.3049972653388977
LSTM_MO,13,23,32.34331686001071,3.6012928984690826,0.30409300327301025
LSTM_MO,13,24,31.975694656306942,3.6019469986331987,0.30394095182418823
LSTM_MO,13,25,31.60691549902074,3.6047426532278513,0.30342376232147217
LSTM_MO,13,26,31.32442239359551,3.6085133770439817,0.30269700288772583
LSTM_MO,13,27,30.978330706760705,3.6127549532780443,0.3018561601638794
LSTM_MO,13,28,30.635129433780875,3.612798436493664,0.3018258213996887
LSTM_MO,13,29,30.20960104037163,3.614743621109033,0.301483690738678
LSTM_MO,13,30,30.045202511638436,3.6144962842361283,0.30152010917663574
LSTM_MO,13,31,29.76969282396815,3.6163773046049115,0.3011540174484253
LSTM_MO,14,0,38.3502151384323,3.8110274474781294,0.28922855854034424
LSTM_MO,14,1,37.71737074310604,3.7791136151261546,0.29517436027526855
LSTM_MO,14,2,37.52605454816927,3.7626673705302753,0.2982501983642578
LSTM_MO,14,3,37.368035458272026,3.7463203024651324,0.3012940287590027
LSTM_MO,14,4,37.204278868509924,3.7341281766849725,0.30358433723449707
LSTM_MO,14,5,37.036666657827865,3.7241326536737627,0.30545181035995483
LSTM_MO,14,6,36.904610193447674,3.717417890185511,0.30668073892593384
LSTM_MO,14,7,36.75702328074758,3.712195192340884,0.3076314926147461
LSTM_MO,14,8,36.64290922652129,3.7117823974771813,0.30770421028137207
LSTM_MO,14,9,36.55005164604599,3.7100055888602204,0.3080049157142639
LSTM_MO,14,10,36.4149327306338,3.7105885096672147,0.3078889846801758
LSTM_MO,14,11,36.30339583852024,3.7126641443592834,0.30749303102493286
LSTM_MO,14,12,36.17984800726593,3.714569142548838,0.30711978673934937
LSTM_MO,14,13,36.02389624410213,3.720001399496591,0.3061131238937378
LSTM_MO,14,14,35.891090836584844,3.7250779077287888,0.305153489112854
LSTM_MO,14,15,35.68853692283906,3.729346157942008,0.3043864369392395
LSTM_MO,14,16,35.49004612185897,3.7380588437317983,0.30277174711227417
LSTM_MO,14,17,35.231430197691665,3.7428133730766375,0.3019089102745056
LSTM_MO,14,18,34.95297417410205,3.750076880269162,0.3005702495574951
LSTM_MO,14,19,34.65356413591827,3.7547785915679985,0.29969751834869385
LSTM_MO,14,20,34.35367147453895,3.760288527726636,0.29868537187576294
LSTM_MO,14,21,34.01485228101575,3.763645023148466,0.2980791926383972
LSTM_MO,14,22,33.621154826778536,3.76854059816553,0.29718589782714844
LSTM_MO,14,23,33.269912816305585,3.7735862845636823,0.29624754190444946
LSTM_MO,14,24,32.87373591774953,3.7759486613692816,0.2958029508590698
LSTM_MO,14,25,32.47504643973172,3.7831125427139822,0.29448217153549194
LSTM_MO,14,26,32.07168243360645,3.7835440944552747,0.29439985752105713
LSTM_MO,14,27,31.719226710524445,3.7853569066008697,0.29401618242263794
LSTM_MO,14,28,31.30393498448359,3.7916294867889238,0.29284846782684326
LSTM_MO,14,29,30.892997127670412,3.796772045605294,0.29188692569732666
LSTM_MO,14,30,30.528940804067688,3.794092383471082,0.29239583015441895
LSTM_MO,14,31,30.21097806644426,3.8091452574398326,0.2896294593811035
LSTM_MO,15,0,38.97092726064202,4.003648150283792,0.2774336338043213
LSTM_MO,15,1,38.4006280013508,3.9666994669661952,0.2840275168418884
LSTM_MO,15,2,38.186780272121325,3.9476000877410256,0.2874852418899536
LSTM_MO,15,3,38.049622812995985,3.932166403688018,0.29025334119796753
LSTM_MO,15,4,37.91126122008835,3.9212785135369654,0.2921973466873169
LSTM_MO,15,5,37.742445551416026,3.915045889630688,0.29335224628448486
LSTM_MO,15,6,37.57422701852553,3.911329648321489,0.2940373420715332
LSTM_MO,15,7,37.422238825097956,3.907116307417757,0.2948116064071655
LSTM_MO,15,8,37.283275195040574,3.905799125213453,0.2950625419616699
LSTM_MO,15,9,37.136226719906816,3.9080874670409793,0.294680118560791
LSTM_MO,15,10,36.96312577085935,3.911391082058145,0.2940672039985657
LSTM_MO,15,11,36.812380556313094,3.9150719092645714,0.2933945655822754
LSTM_MO,15,12,36.6129492023246,3.919096339309265,0.292657732963562
LSTM_MO,15,13,36.42592260845563,3.9247870378750416,0.29159289598464966
LSTM_MO,15,14,36.19531565058593,3.929799908772111,0.29067230224609375
LSTM_MO,15,15,35.97444420029348,3.934600841300177,0.28979867696762085
LSTM_MO,15,16,35.72931270558979,3.9385287887096077,0.28906118869781494
LSTM_MO,15,17,35.45939322621953,3.95011743767695,0.28695088624954224
LSTM_MO,15,18,35.18565357438175,3.9531666666664407,0.2863765358924866
LSTM_MO,15,19,34.853583433952565,3.9570980073868736,0.28563565015792847
LSTM_MO,15,20,34.53463732332827,3.9680558288156904,0.283660352230072
LSTM_MO,15,21,34.15216651741659,3.972115540725613,0.28290683031082153
LSTM_MO,15,22,33.76421954207749,3.9786493862381325,0.28173643350601196
LSTM_MO,15,23,33.42122669256875,3.9867796672113016,0.2802901268005371
LSTM_MO,15,24,33.00268219710789,3.993456525202153,0.2790783643722534
LSTM_MO,15,25,32.597254923240186,3.9975669167669023,0.2783430218696594
LSTM_MO,15,26,32.213307371589345,4.001281966996628,0.2777023911476135
LSTM_MO,15,27,31.75007201109743,4.008903757194391,0.2763519883155823
LSTM_MO,15,28,31.266678943864513,4.010545906610787,0.2760735750198364
LSTM_MO,15,29,30.90255605742753,4.011974904406559,0.27578651905059814
LSTM_MO,15,30,30.58093622483522,4.019396063042985,0.274530291557312
LSTM_MO,15,31,30.25468234204313,4.0222399018592006,0.273973286151886
LSTM_MO,16,0,39.63895088837283,4.161769953063758,0.27129584550857544
LSTM_MO,16,1,39.00072292770222,4.128910091272029,0.27699971199035645
LSTM_MO,16,2,38.80155253417319,4.109407500905234,0.2804080843925476
LSTM_MO,16,3,38.646877859847784,4.0960914974842355,0.282742440700531
LSTM_MO,16,4,38.497886674605155,4.085055846985194,0.28466862440109253
LSTM_MO,16,5,38.3610744878641,4.073401387811693,0.2866988182067871
LSTM_MO,16,6,38.22191137456677,4.066653301782865,0.28787750005722046
LSTM_MO,16,7,38.07273263523063,4.061472141935641,0.2887834310531616
LSTM_MO,16,8,37.921526651921084,4.056552595153615,0.28961676359176636
LSTM_MO,16,9,37.773798219467004,4.055378479292981,0.289822518825531
LSTM_MO,16,10,37.61162236058949,4.056412185249804,0.2896322011947632
LSTM_MO,16,11,37.43906621805521,4.0565489555296,0.28958338499069214
LSTM_MO,16,12,37.30342561465446,4.0627029095583955,0.2885177731513977
LSTM_MO,16,13,37.113666170326866,4.067292584498867,0.2877432703971863
LSTM_MO,16,14,36.91165919462764,4.076150637671618,0.28622472286224365
LSTM_MO,16,15,36.697905795225566,4.078916821269622,0.2857803702354431
LSTM_MO,16,16,36.46074991233961,4.085221860414119,0.28470325469970703
LSTM_MO,16,17,36.20777320390266,4.094885819619804,0.2830732464790344
LSTM_MO,16,18,35.95945999994699,4.0954601162680255,0.28299349546432495
LSTM_MO,16,19,35.69009321329971,4.102283203440716,0.2818438410758972
LSTM_MO,16,20,35.419430659678206,4.108329482858913,0.2808147668838501
LSTM_MO,16,21,35.06893386408268,4.11235048507466,0.2801533341407776
LSTM_MO,16,22,34.70411277315481,4.115734697152801,0.279563844203949
LSTM_MO,16,23,34.36842314422183,4.119755941740758,0.27887439727783203
LSTM_MO,16,24,33.982411910341376,4.124170757665943,0.27808505296707153
LSTM_MO,16,25,33.63715656082946,4.128973895198981,0.2772194743156433
LSTM_MO,16,26,33.22336034427901,4.133340016120311,0.2764342427253723
LSTM_MO,16,27,32.872622439825356,4.135324776190597,0.27607637643814087
LSTM_MO,16,28,32.49978642556511,4.145474359313585,0.2742787003517151
LSTM_MO,16,29,32.17577885637448,4.149153932577548,0.2736107110977173
LSTM_MO,16,30,31.78023460231704,4.147640045752785,0.2738453149795532
LSTM_MO,16,31,31.46722024096835,4.154787514966812,0.2725791335105896
LSTM_MO,17,0,40.15222845561453,4.329447600092564,0.26296746730804443
LSTM_MO,17,1,39.57275821421593,4.296637142133532,0.26848167181015015
LSTM_MO,17,2,39.37719119355922,4.280055328921387,0.2712854743003845
LSTM_MO,17,3,39.21068264374361,4.268779582803242,0.2732086181640625
LSTM_MO,17,4,39.07692197166348,4.256527732724206,0.2753034830093384
LSTM_MO,17,5,38.90403728624325,4.247515476478094,0.27683955430984497
LSTM_MO,17,6,38.75792252548703,4.243773373233837,0.27748578786849976
LSTM_MO,17,7,38.609808803549114,4.239307222482505,0.27822524309158325
LSTM_MO,17,8,38.4750560754604,4.239913826905827,0.2781079411506653
LSTM_MO,17,9,38.34636095001804,4.236082972712384,0.27873939275741577
LSTM_MO,17,10,38.20178948181021,4.24033195943605,0.2780129313468933
LSTM_MO,17,11,38.053489237131785,4.242591879027832,0.2776308059692383
LSTM_MO,17,12,37.86270337830792,4.250459821425255,0.2762830853462219
LSTM_MO,17,13,37.671053573462956,4.254777513100629,0.2755400538444519
LSTM_MO,17,14,37.44436994756401,4.2592963144675755,0.27477574348449707
LSTM_MO,17,15,37.198581508968566,4.262878230185384,0.27417367696762085
LSTM_MO,17,16,36.900412643634375,4.267015645390802,0.2734759449958801
LSTM_MO,17,17,36.62613993637404,4.267427836711578,0.27340948581695557
LSTM_MO,17,18,36.31037483325866,4.272674402796738,0.2725164294242859
LSTM_MO,17,19,35.966987563253426,4.272933853646489,0.2724694609642029
LSTM_MO,17,20,35.63434952024388,4.279463977127056,0.2713594436645508
LSTM_MO,17,21,35.25759866369337,4.27883396517824,0.2714630961418152
LSTM_MO,17,22,34.88970260689376,4.284454376449598,0.2705203890800476
LSTM_MO,17,23,34.496453864823486,4.2859726314517586,0.2702334523200989
LSTM_MO,17,24,34.127341530753625,4.289850189455736,0.2695692181587219
LSTM_MO,17,25,33.79935119349177,4.29338525874494,0.2689761519432068
LSTM_MO,17,26,33.40137169775094,4.294873232458085,0.2686859965324402
LSTM_MO,17,27,33.014719549365374,4.300783969056549,0.26766371726989746
LSTM_MO,17,28,32.69527867454773,4.301711413593701,0.2675303816795349
LSTM_MO,17,29,32.371274313596494,4.3048757752711495,0.2669845223426819
LSTM_MO,17,30,31.96009758616767,4.314405693167169,0.26534390449523926
LSTM_MO,17,31,31.66911134862739,4.318414489574443,0.26468443870544434
LSTM_MO,18,0,40.81502592773122,4.497618967826291,0.2539752125740051
LSTM_MO,18,1,40.176369896386475,4.461605654613784,0.2599075436592102
LSTM_MO,18,2,39.97519580373869,4.443533471156907,0.2628965377807617
LSTM_MO,18,3,39.80586801302783,4.431227017825177,0.2649598717689514
LSTM_MO,18,4,39.66474191700273,4.420428647836747,0.26676976680755615
LSTM_MO,18,5,39.516621429429335,4.4096288034594915,0.2685796022415161
LSTM_MO,18,6,39.37650595584336,4.402281115437055,0.26981574296951294
LSTM_MO,18,7,39.2511625608013,4.394832509259383,0.27102988958358765
LSTM_MO,18,8,39.11182499748819,4.393831305172469,0.27120763063430786
LSTM_MO,18,9,38.96691735070856,4.391541434246688,0.2715871334075928
LSTM_MO,18,10,38.81694173367146,4.391529030723308,0.27158522605895996
LSTM_MO,18,11,38.671569174510594,4.39560703597655,0.2708793878555298
LSTM_MO,18,12,38.513298813819006,4.400325493222569,0.27009350061416626
LSTM_MO,18,13,38.347306798613246,4.404602427292133,0.26937270164489746
LSTM_MO,18,14,38.1406483897523,4.413285642256832,0.26793956756591797
LSTM_MO,18,15,37.9269222994587,4.422216223524601,0.26645004749298096
LSTM_MO,18,16,37.71813929900965,4.432824221857857,0.264718234539032
LSTM_MO,18,17,37.478052632839365,4.440290750925411,0.2634749412536621
LSTM_MO,18,18,37.20490923402941,4.449664147386004,0.26191526651382446
LSTM_MO,18,19,36.88807060749654,4.457352990751506,0.26064562797546387
LSTM_MO,18,20,36.59686798853033,4.4602575177716774,0.26015907526016235
LSTM_MO,18,21,36.27849108511034,4.4618231511236095,0.2598598003387451
LSTM_MO,18,22,35.993299935451326,4.470135808581122,0.2584906816482544
LSTM_MO,18,23,35.65883932615904,4.477782293548679,0.2572101950645447
LSTM_MO,18,24,35.319149714852955,4.48155019470021,0.2565678358078003
LSTM_MO,18,25,34.988113912514905,4.488948003691685,0.2553396224975586
LSTM_MO,18,26,34.61687697324244,4.494378590720292,0.2544096112251282
LSTM_MO,18,27,34.27907796779538,4.494725518906105,0.2543225884437561
LSTM_MO,18,28,33.899963372682826,4.501974801222484,0.2531176805496216
LSTM_MO,18,29,33.6114911385275,4.506117599880318,0.25245046615600586
LSTM_MO,18,30,33.338065357243316,4.513365747227485,0.2512363791465759
LSTM_MO,18,31,33.05885166489465,4.514837001445229,0.25095272064208984
LSTM_MO,19,0,41.41826143488288,4.650725396457783,0.24725311994552612
LSTM_MO,19,1,40.720171908724986,4.616419819283707,0.25273799896240234
LSTM_MO,19,2,40.51184125068896,4.598615127736215,0.25559699535369873
LSTM_MO,19,3,40.3765490799088,4.584952829492897,0.2577744126319885
LSTM_MO,19,4,40.230179889479054,4.574679716377322,0.25942206382751465
LSTM_MO,19,5,40.09650439944751,4.567835479353865,0.260522723197937
LSTM_MO,19,6,39.96679963466694,4.56037619494969,0.2617236375808716
LSTM_MO,19,7,39.83553754995173,4.555670382111197,0.2624776363372803
LSTM_MO,19,8,39.73918927541741,4.553241467118756,0.26287567615509033
LSTM_MO,19,9,39.61862137868017,4.554476463033231,0.26267367601394653
LSTM_MO,19,10,39.4915495063969,4.554132684493134,0.26272010803222656
LSTM_MO,19,11,39.38536610615984,4.5559603837023674,0.2624211311340332
LSTM_MO,19,12,39.27492323570516,4.559668993033449,0.261802613735199
LSTM_MO,19,13,39.135971431462266,4.5647388075378315,0.26099729537963867
LSTM_MO,19,14,38.99345915131974,4.5715081931397155,0.2598862051963806
LSTM_MO,19,15,38.84194349515129,4.58060893499531,0.2584155201911926
LSTM_MO,19,16,38.64571633284806,4.586947178740065,0.25740087032318115
LSTM_MO,19,17,38.44174699759427,4.595631316909695,0.25596296787261963
LSTM_MO,19,18,38.21394689700935,4.604771420762415,0.2544769048690796
LSTM_MO,19,19,37.93828328477465,4.615441951002751,0.25277990102767944
LSTM_MO,19,20,37.67215526877147,4.620294310729797,0.251971960067749
LSTM_MO,19,21,37.37918404419467,4.629388040506355,0.25049251317977905
LSTM_MO,19,22,37.0196636007431,4.635201433904408,0.2495247721672058
LSTM_MO,19,23,36.67880719696294,4.642254253975103,0.2484116554260254
LSTM_MO,19,24,36.28175618404628,4.6512747263540986,0.24695545434951782
LSTM_MO,19,25,35.871611286727884,4.655418500286263,0.24627792835235596
LSTM_MO,19,26,35.41407478548024,4.665613421985556,0.24466603994369507
LSTM_MO,19,27,35.05552643105247,4.672601930715,0.24354517459869385
LSTM_MO,19,28,34.651923388031854,4.675467818216023,0.24306917190551758
LSTM_MO,19,29,34.26052956739968,4.690037523645179,0.24071598052978516
LSTM_MO,19,30,33.97654689799221,4.691144547042932,0.24051427841186523
LSTM_MO,19,31,33.61849275139986,4.690801571910949,0.24060934782028198
LSTM_MO,20,0,41.95198654777037,4.807903174135978,0.23919421434402466
LSTM_MO,20,1,41.307017237053444,4.776822936973272,0.24403095245361328
LSTM_MO,20,2,41.11487079865106,4.758979375664536,0.24686062335968018
LSTM_MO,20,3,40.97740638140097,4.745052840159331,0.2490512728691101
LSTM_MO,20,4,40.85769791894083,4.731062891754163,0.25126558542251587
LSTM_MO,20,5,40.71268166777379,4.720924116938647,0.25285840034484863
LSTM_MO,20,6,40.56472888817343,4.712017307037395,0.2542484402656555
LSTM_MO,20,7,40.42754591727313,4.706981495866624,0.2550094723701477
LSTM_MO,20,8,40.302998323063804,4.703313992296999,0.2555609345436096
LSTM_MO,20,9,40.17108877836112,4.70398081813872,0.25539183616638184
LSTM_MO,20,10,40.01530847347008,4.7081843754328085,0.25467580556869507
LSTM_MO,20,11,39.866655447186446,4.712937754409089,0.2538931965827942
LSTM_MO,20,12,39.680631040859055,4.720545215305785,0.25264275074005127
LSTM_MO,20,13,39.515613021434476,4.725404727488797,0.25186973810195923
LSTM_MO,20,14,39.27805059357494,4.731506081087031,0.2509124279022217
LSTM_MO,20,15,39.040362374927355,4.737588827915037,0.24994611740112305
LSTM_MO,20,16,38.75741453113843,4.74165623777582,0.24931937456130981
LSTM_MO,20,17,38.51838329212986,4.749190697626555,0.24815529584884644
LSTM_MO,20,18,38.2159971643661,4.7550880078802615,0.2472478151321411
LSTM_MO,20,19,37.870171277836526,4.763613992226593,0.24589776992797852
LSTM_MO,20,20,37.521911119796194,4.765770587308631,0.2455822229385376
LSTM_MO,20,21,37.18058228587626,4.777108291730038,0.2438209056854248
LSTM_MO,20,22,36.84389011691904,4.7844231640971495,0.24267113208770752
LSTM_MO,20,23,36.47971114670893,4.785812615679361,0.24245506525039673
LSTM_MO,20,24,36.16025627116269,4.797185802605847,0.24065804481506348
LSTM_MO,20,25,35.784734970204674,4.801282866590384,0.24005067348480225
LSTM_MO,20,26,35.44913327440901,4.814651782094445,0.23796087503433228
LSTM_MO,20,27,35.00887945188948,4.811574140846606,0.23845940828323364
LSTM_MO,20,28,34.63252914074879,4.8261904670028475,0.23613548278808594
LSTM_MO,20,29,34.25364369410529,4.824698611620546,0.23634833097457886
LSTM_MO,20,30,33.87689331244185,4.8336745529378975,0.2349379062652588
LSTM_MO,20,31,33.547209954838145,4.834795437495929,0.2347644567489624
LSTM_MO,21,0,42.464433451458355,4.951009778275016,0.23281162977218628
LSTM_MO,21,1,41.80896239036839,4.919421414247822,0.23763686418533325
LSTM_MO,21,2,41.607043593056304,4.904786153346588,0.23988789319992065
LSTM_MO,21,3,41.45766975288554,4.893326453715357,0.24166858196258545
LSTM_MO,21,4,41.34147522526289,4.884975083192903,0.2429521679878235
LSTM_MO,21,5,41.2167129017078,4.876034191495724,0.24432384967803955
LSTM_MO,21,6,41.08753304727305,4.86861479550456,0.24545538425445557
LSTM_MO,21,7,40.96091667219697,4.864186509316839,0.24612575769424438
LSTM_MO,21,8,40.804653650202546,4.860153764476022,0.24673539400100708
LSTM_MO,21,9,40.67176488647788,4.860451457183293,0.24667209386825562
LSTM_MO,21,10,40.49931934652916,4.8642285834761205,0.2460663914680481
LSTM_MO,21,11,40.35324850507591,4.869751359222879,0.24520045518875122
LSTM_MO,21,12,40.171079478849684,4.87487820809635,0.24441617727279663
LSTM_MO,21,13,39.973288710984285,4.880103977417666,0.2435816526412964
LSTM_MO,21,14,39.767970593765064,4.886643738645381,0.24255257844924927
LSTM_MO,21,15,39.543146503393494,4.8897569534363665,0.24206864833831787
LSTM_MO,21,16,39.29491263500307,4.8974822310844015,0.24084961414337158
LSTM_MO,21,17,39.01407013037385,4.90280890678318,0.2400357723236084
LSTM_MO,21,18,38.76185230279328,4.908348691927588,0.23914307355880737
LSTM_MO,21,19,38.42673294140074,4.919312973069387,0.2374279499053955
LSTM_MO,21,20,38.11542862183888,4.921923822198496,0.23700261116027832
LSTM_MO,21,21,37.80121944947322,4.927110304886177,0.2361559271812439
LSTM_MO,21,22,37.48325635667617,4.935558621344563,0.23485147953033447
LSTM_MO,21,23,37.142895138785065,4.937614491152788,0.2344893217086792
LSTM_MO,21,24,36.763578052612694,4.951079035435098,0.23243743181228638
LSTM_MO,21,25,36.42292514560088,4.957276853954018,0.23145347833633423
LSTM_MO,21,26,36.064233574633164,4.96973353878528,0.2295147180557251
LSTM_MO,21,27,35.72343079104192,4.97291864368303,0.22904348373413086
LSTM_MO,21,28,35.375757631746694,4.981012893562817,0.22779154777526855
LSTM_MO,21,29,35.05918128815332,4.983284285024467,0.22744899988174438
LSTM_MO,21,30,34.7175521340274,4.992186242570452,0.2260802984237671
LSTM_MO,21,31,34.41525903065858,4.996708495902587,0.22537320852279663
LSTM_MO,22,0,43.09863910024271,5.09402503992189,0.22611135244369507
LSTM_MO,22,1,42.306002033441835,5.063735465925619,0.2306661605834961
LSTM_MO,22,2,42.11819855496287,5.047230361682975,0.2331830859184265
LSTM_MO,22,3,41.98750888759279,5.036058812999059,0.23488092422485352
LSTM_MO,22,4,41.87156764301361,5.026980750736117,0.23626893758773804
LSTM_MO,22,5,41.745595440356794,5.0173865364277885,0.2377128005027771
LSTM_MO,22,6,41.643701590491695,5.009837930831667,0.23884141445159912
LSTM_MO,22,7,41.52796236476839,5.005096042683111,0.23955494165420532
LSTM_MO,22,8,41.400076552801785,4.999922060531189,0.2402997612953186
LSTM_MO,22,9,41.271973714665,5.00088154276555,0.24016320705413818
LSTM_MO,22,10,41.15925991950089,5.000449678958368,0.24020802974700928
LSTM_MO,22,11,41.01436963495556,5.001744086113218,0.2400030493736267
LSTM_MO,22,12,40.88204901250547,5.003197464031985,0.23978662490844727
LSTM_MO,22,13,40.73101738903901,5.0100209266564795,0.23874413967132568
LSTM_MO,22,14,40.53076255041665,5.013875318737443,0.2381550669670105
LSTM_MO,22,15,40.32026020154993,5.01966108769199,0.23729366064071655
LSTM_MO,22,16,40.09863422897543,5.024409690130893,0.2365802526473999
LSTM_MO,22,17,39.8549446645259,5.026449250561591,0.23627686500549316
LSTM_MO,22,18,39.5812009544381,5.035011838859163,0.23498737812042236
LSTM_MO,22,19,39.3449625375535,5.039228020302787,0.23435628414154053
LSTM_MO,22,20,39.053294646019616,5.045794744564231,0.23335129022598267
LSTM_MO,22,21,38.78511030265788,5.055970129068138,0.2318064570426941
LSTM_MO,22,22,38.49559193873398,5.063070310850869,0.23073196411132812
LSTM_MO,22,23,38.241735045431774,5.0690465385547085,0.22982120513916016
LSTM_MO,22,24,37.922578242170445,5.075740248052331,0.22878694534301758
LSTM_MO,22,25,37.61152458857409,5.083466415525059,0.22759437561035156
LSTM_MO,22,26,37.275115031184036,5.086474018819754,0.22711151838302612
LSTM_MO,22,27,36.9561162453798,5.096427063138651,0.22559905052185059
LSTM_MO,22,28,36.64954411235784,5.102765822947767,0.22459232807159424
LSTM_MO,22,29,36.2828915657661,5.106218155401435,0.22402799129486084
LSTM_MO,22,30,36.07285732057352,5.112171111268233,0.22311383485794067
LSTM_MO,22,31,35.66240927767697,5.116406307339627,0.2224571704864502
LSTM_MO,23,0,43.554903508055595,5.2339248036379145,0.21943992376327515
LSTM_MO,23,1,42.81515983039527,5.202271743384267,0.22405368089675903
LSTM_MO,23,2,42.61977085771123,5.183932072035351,0.22675198316574097
LSTM_MO,23,3,42.47000274792172,5.174460959831737,0.22814011573791504
LSTM_MO,23,4,42.36383012384884,5.1663738984089775,0.22933948040008545
LSTM_MO,23,5,42.24219788688361,5.159303940225454,0.2303728461265564
LSTM_MO,23,6,42.111781360214295,5.153878376639104,0.23118293285369873
LSTM_MO,23,7,41.992912351686925,5.1527701135549835,0.23132318258285522
LSTM_MO,23,8,41.84528388482941,5.1482909177455705,0.2319474220275879
LSTM_MO,23,9,41.71630298271067,5.147390319302019,0.232061505317688
LSTM_MO,23,10,41.574632782727974,5.147092064410366,0.23205941915512085
LSTM_MO,23,11,41.434141154624434,5.147232066093847,0.2320098876953125
LSTM_MO,23,12,41.25539610833106,5.149880158627478,0.23161077499389648
LSTM_MO,23,13,41.114896104571514,5.153146849039592,0.2311210036277771
LSTM_MO,23,14,40.945630532235896,5.15565569403463,0.23072737455368042
LSTM_MO,23,15,40.75398224153757,5.15977121322565,0.23011505603790283
LSTM_MO,23,16,40.562504583217574,5.167935849970093,0.22890114784240723
LSTM_MO,23,17,40.28019091240938,5.174239106563779,0.2279619574546814
LSTM_MO,23,18,40.022909414262074,5.182555778873107,0.2267283797264099
LSTM_MO,23,19,39.759110948743384,5.186615246775154,0.22613275051116943
LSTM_MO,23,20,39.43000779656645,5.192022923426445,0.22532117366790771
LSTM_MO,23,21,39.11845591505923,5.198094582087386,0.22442424297332764
LSTM_MO,23,22,38.80479991553692,5.204670668589928,0.22346901893615723
LSTM_MO,23,23,38.413440509887316,5.212320415133312,0.22231513261795044
LSTM_MO,23,24,38.055105459135284,5.219867838104127,0.2211766242980957
LSTM_MO,23,25,37.663663218943775,5.223537374678896,0.220625102519989
LSTM_MO,23,26,37.29329624578286,5.228326927124425,0.21990114450454712
LSTM_MO,23,27,36.940747639305904,5.23238105819823,0.21931129693984985
LSTM_MO,23,28,36.555641536589825,5.236224389794534,0.21872884035110474
LSTM_MO,23,29,36.16613730401544,5.2421708024461955,0.21784943342208862
LSTM_MO,23,30,35.80931336003535,5.245657505107354,0.21732330322265625
LSTM_MO,23,31,35.48345028581164,5.252128859601132,0.21639031171798706
LSTM_MO,24,0,44.080177944863124,5.373114168762296,0.21239274740219116
LSTM_MO,24,1,43.36196671433392,5.339386805171631,0.21720129251480103
LSTM_MO,24,2,43.178590038667124,5.322445974649233,0.21965491771697998
LSTM_MO,24,3,43.040313916280866,5.313119062171086,0.22099441289901733
LSTM_MO,24,4,42.932281912508465,5.303060347677429,0.22248071432113647
LSTM_MO,24,5,42.81595964463694,5.293194427983372,0.22392821311950684
LSTM_MO,24,6,42.688305791290034,5.288202859471598,0.22465264797210693
LSTM_MO,24,7,42.56082034760288,5.282712504854271,0.22543400526046753
LSTM_MO,24,8,42.45302655398846,5.275965589098632,0.22639870643615723
